 7.901735071e-02  2.500000000e-03
 7.889860524e-02  5.000000000e-03
 7.870029987e-02  7.500000000e-03
 7.842183815e-02  1.000000000e-02
 7.806238086e-02  1.250000000e-02
 7.762084181e-02  1.500000000e-02
 7.750000000e-02  1.557836622e-02
 7.709537143e-02  1.750000000e-02
 7.648462252e-02  2.000000000e-02
 7.578688029e-02  2.250000000e-02
 7.500000000e-02  2.500000000e-02
 7.500000000e-02  2.500000000e-02
 7.411861076e-02  2.750000000e-02
 7.314260154e-02  3.000000000e-02
 7.250000000e-02  3.150374842e-02
 7.206654108e-02  3.250000000e-02
 7.088531839e-02  3.500000000e-02
 7.000000000e-02  3.672801367e-02
 6.959559909e-02  3.750000000e-02
 6.818865048e-02  4.000000000e-02
 6.750000000e-02  4.114147852e-02
 6.665836202e-02  4.250000000e-02
 6.500000000e-02  4.500000000e-02
 6.500000000e-02  4.500000000e-02
 6.319263465e-02  4.750000000e-02
 6.250000000e-02  4.840304997e-02
 6.123214340e-02  5.000000000e-02
 6.000000000e-02  5.146963046e-02
 5.910251918e-02  5.250000000e-02
 5.750000000e-02  5.424984657e-02
 5.678354636e-02  5.500000000e-02
 5.500000000e-02  5.678354636e-02
 5.424984657e-02  5.750000000e-02
 5.250000000e-02  5.910251918e-02
 5.146963046e-02  6.000000000e-02
 5.000000000e-02  6.123214340e-02
 4.840304997e-02  6.250000000e-02
 4.750000000e-02  6.319263465e-02
 4.500000000e-02  6.500000000e-02
 4.500000000e-02  6.500000000e-02
 4.250000000e-02  6.665836202e-02
 4.114147852e-02  6.750000000e-02
 4.000000000e-02  6.818865048e-02
 3.750000000e-02  6.959559909e-02
 3.672801367e-02  7.000000000e-02
 3.500000000e-02  7.088531839e-02
 3.250000000e-02  7.206654108e-02
 3.150374842e-02  7.250000000e-02
 3.000000000e-02  7.314260154e-02
 2.750000000e-02  7.411861076e-02
 2.500000000e-02  7.500000000e-02
 2.500000000e-02  7.500000000e-02
 2.250000000e-02  7.578688029e-02
 2.000000000e-02  7.648462252e-02
 1.750000000e-02  7.709537143e-02
 1.557836622e-02  7.750000000e-02
 1.500000000e-02  7.762084181e-02
 1.250000000e-02  7.806238086e-02
 1.000000000e-02  7.842183815e-02
 7.500000000e-03  7.870029987e-02
 5.000000000e-03  7.889860524e-02
 2.500000000e-03  7.901735071e-02
 0.000000000e+00  7.905689297e-02
-2.500000000e-03  7.901735071e-02
-5.000000000e-03  7.889860524e-02
-7.500000000e-03  7.870029987e-02
-1.000000000e-02  7.842183815e-02
-1.250000000e-02  7.806238086e-02
-1.500000000e-02  7.762084181e-02
-1.557836622e-02  7.750000000e-02
-1.750000000e-02  7.709537143e-02
-2.000000000e-02  7.648462252e-02
-2.250000000e-02  7.578688029e-02
-2.500000000e-02  7.500000000e-02
-2.500000000e-02  7.500000000e-02
-2.750000000e-02  7.411861076e-02
-3.000000000e-02  7.314260154e-02
-3.150374842e-02  7.250000000e-02
-3.250000000e-02  7.206654108e-02
-3.500000000e-02  7.088531839e-02
-3.672801367e-02  7.000000000e-02
-3.750000000e-02  6.959559909e-02
-4.000000000e-02  6.818865048e-02
-4.114147852e-02  6.750000000e-02
-4.250000000e-02  6.665836202e-02
-4.500000000e-02  6.500000000e-02
-4.500000000e-02  6.500000000e-02
-4.750000000e-02  6.319263465e-02
-4.840304997e-02  6.250000000e-02
-5.000000000e-02  6.123214340e-02
-5.146963046e-02  6.000000000e-02
-5.250000000e-02  5.910251918e-02
-5.424984657e-02  5.750000000e-02
-5.500000000e-02  5.678354636e-02
-5.678354636e-02  5.500000000e-02
-5.750000000e-02  5.424984657e-02
-5.910251918e-02  5.250000000e-02
-6.000000000e-02  5.146963046e-02
-6.123214340e-02  5.000000000e-02
-6.250000000e-02  4.840304997e-02
-6.319263465e-02  4.750000000e-02
-6.500000000e-02  4.500000000e-02
-6.500000000e-02  4.500000000e-02
-6.665836202e-02  4.250000000e-02
-6.750000000e-02  4.114147852e-02
-6.818865048e-02  4.000000000e-02
-6.959559909e-02  3.750000000e-02
-7.000000000e-02  3.672801367e-02
-7.088531839e-02  3.500000000e-02
-7.206654108e-02  3.250000000e-02
-7.250000000e-02  3.150374842e-02
-7.314260154e-02  3.000000000e-02
-7.411861076e-02  2.750000000e-02
-7.500000000e-02  2.500000000e-02
-7.500000000e-02  2.500000000e-02
-7.578688029e-02  2.250000000e-02
-7.648462252e-02  2.000000000e-02
-7.709537143e-02  1.750000000e-02
-7.750000000e-02  1.557836622e-02
-7.762084181e-02  1.500000000e-02
-7.806238086e-02  1.250000000e-02
-7.842183815e-02  1.000000000e-02
-7.870029987e-02  7.500000000e-03
-7.889860524e-02  5.000000000e-03
-7.901735071e-02  2.500000000e-03
-7.905689297e-02  0.000000000e+00
-7.901735071e-02 -2.500000000e-03
-7.889860524e-02 -5.000000000e-03
-7.870029987e-02 -7.500000000e-03
-7.842183815e-02 -1.000000000e-02
-7.806238086e-02 -1.250000000e-02
-7.762084181e-02 -1.500000000e-02
-7.750000000e-02 -1.557836622e-02
-7.709537143e-02 -1.750000000e-02
-7.648462252e-02 -2.000000000e-02
-7.578688029e-02 -2.250000000e-02
-7.500000000e-02 -2.500000000e-02
-7.500000000e-02 -2.500000000e-02
-7.411861076e-02 -2.750000000e-02
-7.314260154e-02 -3.000000000e-02
-7.250000000e-02 -3.150374842e-02
-7.206654108e-02 -3.250000000e-02
-7.088531839e-02 -3.500000000e-02
-7.000000000e-02 -3.672801367e-02
-6.959559909e-02 -3.750000000e-02
-6.818865048e-02 -4.000000000e-02
-6.750000000e-02 -4.114147852e-02
-6.665836202e-02 -4.250000000e-02
-6.500000000e-02 -4.500000000e-02
-6.500000000e-02 -4.500000000e-02
-6.319263465e-02 -4.750000000e-02
-6.250000000e-02 -4.840304997e-02
-6.123214340e-02 -5.000000000e-02
-6.000000000e-02 -5.146963046e-02
-5.910251918e-02 -5.250000000e-02
-5.750000000e-02 -5.424984657e-02
-5.678354636e-02 -5.500000000e-02
-5.500000000e-02 -5.678354636e-02
-5.424984657e-02 -5.750000000e-02
-5.250000000e-02 -5.910251918e-02
-5.146963046e-02 -6.000000000e-02
-5.000000000e-02 -6.123214340e-02
-4.840304997e-02 -6.250000000e-02
-4.750000000e-02 -6.319263465e-02
-4.500000000e-02 -6.500000000e-02
-4.500000000e-02 -6.500000000e-02
-4.250000000e-02 -6.665836202e-02
-4.114147852e-02 -6.750000000e-02
-4.000000000e-02 -6.818865048e-02
-3.750000000e-02 -6.959559909e-02
-3.672801367e-02 -7.000000000e-02
-3.500000000e-02 -7.088531839e-02
-3.250000000e-02 -7.206654108e-02
-3.150374842e-02 -7.250000000e-02
-3.000000000e-02 -7.314260154e-02
-2.750000000e-02 -7.411861076e-02
-2.500000000e-02 -7.500000000e-02
-2.500000000e-02 -7.500000000e-02
-2.250000000e-02 -7.578688029e-02
-2.000000000e-02 -7.648462252e-02
-1.750000000e-02 -7.709537143e-02
-1.557836622e-02 -7.750000000e-02
-1.500000000e-02 -7.762084181e-02

-1.000000000e-02 -3.822980269e-02
-7.500000000e-03 -3.879516086e-02
-5.000000000e-03 -3.919777836e-02
-2.500000000e-03 -3.943886616e-02
 0.000000000e+00 -3.951914843e-02
 2.500000000e-03 -3.943886616e-02
 5.000000000e-03 -3.919777836e-02
 7.500000000e-03 -3.879516086e-02
 1.000000000e-02 -3.822980269e-02
 1.250000000e-02 -3.750000000e-02
 1.250000000e-02 -3.750000000e-02
 1.500000000e-02 -3.655598887e-02
 1.750000000e-02 -3.543362478e-02
 1.833541753e-02 -3.500000000e-02
 2.000000000e-02 -3.407800695e-02
 2.250000000e-02 -3.250000000e-02
 2.250000000e-02 -3.250000000e-02
 2.500000000e-02 -3.060285308e-02
 2.571696629e-02 -3.000000000e-02
 2.750000000e-02 -2.837282798e-02
 2.837282798e-02 -2.750000000e-02
 3.000000000e-02 -2.571696629e-02
 3.060285308e-02 -2.500000000e-02
 3.250000000e-02 -2.250000000e-02
 3.250000000e-02 -2.250000000e-02
 3.407800695e-02 -2.000000000e-02
 3.500000000e-02 -1.833541753e-02
 3.543362478e-02 -1.750000000e-02
 3.655598887e-02 -1.500000000e-02
 3.750000000e-02 -1.250000000e-02
 3.750000000e-02 -1.250000000e-02
 3.822980269e-02 -1.000000000e-02
 3.879516086e-02 -7.500000000e-03
 3.919777836e-02 -5.000000000e-03
 3.943886616e-02 -2.500000000e-03
 3.951914843e-02  0.000000000e+00
 3.943886616e-02  2.500000000e-03
 3.919777836e-02  5.000000000e-03
 3.879516086e-02  7.500000000e-03
 3.822980269e-02  1.000000000e-02
 3.750000000e-02  1.250000000e-02
 3.750000000e-02  1.250000000e-02
 3.655598887e-02  1.500000000e-02
 3.543362478e-02  1.750000000e-02
 3.500000000e-02  1.833541753e-02
 3.407800695e-02  2.000000000e-02
 3.250000000e-02  2.250000000e-02
 3.250000000e-02  2.250000000e-02
 3.060285308e-02  2.500000000e-02
 3.000000000e-02  2.571696629e-02
 2.837282798e-02  2.750000000e-02
 2.750000000e-02  2.837282798e-02
 2.571696629e-02  3.000000000e-02
 2.500000000e-02  3.060285308e-02
 2.250000000e-02  3.250000000e-02
 2.250000000e-02  3.250000000e-02
 2.000000000e-02  3.407800695e-02
 1.833541753e-02  3.500000000e-02
 1.750000000e-02  3.543362478e-02
 1.500000000e-02  3.655598887e-02
 1.250000000e-02  3.750000000e-02
 1.250000000e-02  3.750000000e-02
 1.000000000e-02  3.822980269e-02
 7.500000000e-03  3.879516086e-02
 5.000000000e-03  3.919777836e-02
 2.500000000e-03  3.943886616e-02
 0.000000000e+00  3.951914843e-02
-2.500000000e-03  3.943886616e-02
-5.000000000e-03  3.919777836e-02
-7.500000000e-03  3.879516086e-02
-1.000000000e-02  3.822980269e-02
-1.250000000e-02  3.750000000e-02
-1.250000000e-02  3.750000000e-02
-1.500000000e-02  3.655598887e-02
-1.750000000e-02  3.543362478e-02
-1.833541753e-02  3.500000000e-02
-2.000000000e-02  3.407800695e-02
-2.250000000e-02  3.250000000e-02
-2.250000000e-02  3.250000000e-02
-2.500000000e-02  3.060285308e-02
-2.571696629e-02  3.000000000e-02
-2.750000000e-02  2.837282798e-02
-2.837282798e-02  2.750000000e-02
-3.000000000e-02  2.571696629e-02
-3.060285308e-02  2.500000000e-02
-3.250000000e-02  2.250000000e-02
-3.250000000e-02  2.250000000e-02
-3.407800695e-02  2.000000000e-02
-3.500000000e-02  1.833541753e-02
-3.543362478e-02  1.750000000e-02
-3.655598887e-02  1.500000000e-02
-3.750000000e-02  1.250000000e-02
-3.750000000e-02  1.250000000e-02
-3.822980269e-02  1.000000000e-02
-3.879516086e-02  7.500000000e-03
-3.919777836e-02  5.000000000e-03
-3.943886616e-02  2.500000000e-03
-3.951914843e-02  0.000000000e+00
-3.943886616e-02 -2.500000000e-03
-3.919777836e-02 -5.000000000e-03
-3.879516086e-02 -7.500000000e-03
-3.822980269e-02 -1.000000000e-02
-3.750000000e-02 -1.250000000e-02
-3.750000000e-02 -1.250000000e-02
-3.655598887e-02 -1.500000000e-02
-3.543362478e-02 -1.750000000e-02
-3.500000000e-02 -1.833541753e-02
-3.407800695e-02 -2.000000000e-02
-3.250000000e-02 -2.250000000e-02
-3.250000000e-02 -2.250000000e-02
-3.060285308e-02 -2.500000000e-02
-3.000000000e-02 -2.571696629e-02
-2.837282798e-02 -2.750000000e-02
-2.750000000e-02 -2.837282798e-02
-2.571696629e-02 -3.000000000e-02
-2.500000000e-02 -3.060285308e-02
-2.250000000e-02 -3.250000000e-02
-2.250000000e-02 -3.250000000e-02
-2.000000000e-02 -3.407800695e-02
-1.833541753e-02 -3.500000000e-02
-1.750000000e-02 -3.543362478e-02
-1.500000000e-02 -3.655598887e-02
-1.250000000e-02 -3.750000000e-02
-1.250000000e-02 -3.750000000e-02
-1.000000000e-02 -3.822980269e-02

 0.000000000e+00 -7.857678787e-03
 2.499999944e-03 -7.500000000e-03
 2.500000000e-03 -7.499999989e-03
 5.000000000e-03 -6.000750052e-03
 6.000750052e-03 -5.000000000e-03
 7.499999989e-03 -2.500000000e-03
 7.500000000e-03 -2.499999944e-03
 7.857678787e-03  0.000000000e+00
 7.500000000e-03  2.499999944e-03
 7.499999989e-03  2.500000000e-03
 6.000750052e-03  5.000000000e-03
 5.000000000e-03  6.000750052e-03
 2.500000000e-03  7.499999989e-03
 2.499999944e-03  7.500000000e-03
 0.000000000e+00  7.857678787e-03
-2.499999944e-03  7.500000000e-03
-2.500000000e-03  7.499999989e-03
-5.000000000e-03  6.000750052e-03
-6.000750052e-03  5.000000000e-03
-7.499999989e-03  2.500000000e-03
-7.500000000e-03  2.499999944e-03
-7.857678787e-03  0.000000000e+00
-7.500000000e-03 -2.499999944e-03
-7.499999989e-03 -2.500000000e-03
-6.000750052e-03 -5.000000000e-03
-5.000000000e-03 -6.000750052e-03
-2.500000000e-03 -7.499999989e-03
-2.499999944e-03 -7.500000000e-03
 0.000000000e+00 -7.857678787e-03


 4.000123601e-01  5.476474166e-01
 4.025123601e-01  5.474882785e-01
 4.050123601e-01  5.474097660e-01
 4.075123601e-01  5.474133746e-01
 4.100123601e-01  5.475008740e-01
 4.125123601e-01  5.476743267e-01
 4.139336582e-01  5.478229927e-01
 4.150123601e-01  5.479358513e-01
 4.175123601e-01  5.482879800e-01
 4.200123601e-01  5.487342226e-01
 4.225123601e-01  5.492781156e-01
 4.250123601e-01  5.499236252e-01
 4.261550207e-01  5.502655595e-01
 4.275123601e-01  5.506754327e-01
 4.300123601e-01  5.515388794e-01
 4.325123601e-01  5.525194756e-01
 4.329440131e-01  5.527081262e-01
 4.350123601e-01  5.536264970e-01
 4.375123601e-01  5.548656268e-01
 4.380357221e-01  5.551506930e-01
 4.400123601e-01  5.562507045e-01
 4.422010898e-01  5.575932597e-01
 4.425123601e-01  5.577891674e-01
 4.450123601e-01  5.595012785e-01
 4.457313201e-01  5.600358265e-01
 4.475123601e-01  5.614033722e-01
 4.488068452e-01  5.624783932e-01
 4.500123601e-01  5.635174252e-01
 4.515265301e-01  5.649209600e-01
 4.525123601e-01  5.658744084e-01
 4.539517854e-01  5.673635268e-01
 4.550123601e-01  5.685149127e-01
 4.561300450e-01  5.698060935e-01
 4.575123601e-01  5.714923303e-01
 4.580979531e-01  5.722486603e-01
 4.598798937e-01  5.746912270e-01
 4.600123601e-01  5.748837431e-01
 4.614831051e-01  5.771337938e-01
 4.625123601e-01  5.788295146e-01
 4.629450812e-01  5.795763605e-01
 4.642630604e-01  5.820189273e-01
 4.650123601e-01  5.835282246e-01
 4.654572018e-01  5.844614940e-01
 4.665279797e-01  5.869040608e-01
 4.674944085e-01  5.893466275e-01
 4.675123601e-01  5.893964445e-01
 4.683459911e-01  5.917891943e-01
 4.691013719e-01  5.942317610e-01
 4.697635447e-01  5.966743278e-01
 4.700123601e-01  5.977290385e-01
 4.703312154e-01  5.991168945e-01
 4.708089724e-01  6.015594613e-01
 4.712018639e-01  6.040020280e-01
 4.715117089e-01  6.064445948e-01
 4.717401335e-01  6.088871615e-01
 4.718885683e-01  6.113297283e-01
 4.719582458e-01  6.137722950e-01
 4.719501960e-01  6.162148618e-01
 4.718652407e-01  6.186574285e-01
 4.717039874e-01  6.210999953e-01
 4.714668210e-01  6.235425620e-01
 4.711538950e-01  6.259851288e-01
 4.707651204e-01  6.284276955e-01
 4.703001543e-01  6.308702623e-01
 4.700123601e-01  6.321676064e-01
 4.697573521e-01  6.333128290e-01
 4.691359397e-01  6.357553958e-01
 4.684362470e-01  6.381979626e-01
 4.676569320e-01  6.406405293e-01
 4.675123601e-01  6.410521534e-01
 4.667932432e-01  6.430830961e-01
 4.658464172e-01  6.455256628e-01
 4.650123601e-01  6.475028656e-01
 4.648137974e-01  6.479682296e-01
 4.636895209e-01  6.504107963e-01
 4.625123601e-01  6.527810236e-01
 4.624758986e-01  6.528533631e-01
 4.611616431e-01  6.552959298e-01
 4.600123601e-01  6.572916510e-01
 4.597503205e-01  6.577384966e-01
 4.582305396e-01  6.601810633e-01
 4.575123601e-01  6.612695982e-01
 4.565995222e-01  6.626236301e-01
 4.550123601e-01  6.648483826e-01
 4.548531214e-01  6.650661968e-01
 4.529761549e-01  6.675087636e-01
 4.525123601e-01  6.680835253e-01
 4.509623568e-01  6.699513303e-01
 4.500123601e-01  6.710439771e-01
 4.488017478e-01  6.723938971e-01
 4.475123601e-01  6.737706653e-01
 4.464796682e-01  6.748364638e-01
 4.450123601e-01  6.762911783e-01
 4.439782720e-01  6.772790306e-01
 4.425123601e-01  6.786284266e-01
 4.412759485e-01  6.797215973e-01
 4.400123601e-01  6.808013997e-01
 4.383465923e-01  6.821641641e-01
 4.375123601e-01  6.828257701e-01
 4.351586823e-01  6.846067308e-01
 4.350123601e-01  6.847143763e-01
 4.325123601e-01  6.864704606e-01
 4.316437094e-01  6.870492976e-01
 4.300123601e-01  6.881098269e-01
 4.277610396e-01  6.894918643e-01
 4.275123601e-01  6.896412229e-01
 4.250123601e-01  6.910625403e-01
 4.233776113e-01  6.919344311e-01
 4.225123601e-01  6.923874516e-01
 4.200123601e-01  6.936151207e-01
 4.183473870e-01  6.943769978e-01
 4.175123601e-01  6.947533445e-01
 4.150123601e-01  6.958015479e-01
 4.125123601e-01  6.967677361e-01
 4.123667945e-01  6.968195646e-01
 4.100123601e-01  6.976483673e-01
 4.075123601e-01  6.984501355e-01
 4.050123601e-01  6.991750982e-01
 4.046778945e-01  6.992621313e-01
 4.025123601e-01  6.998213576e-01
 4.000123601e-01  7.003925450e-01
 3.975123601e-01  7.008901367e-01
 3.950123601e-01  7.013148945e-01
 3.925123601e-01  7.016673383e-01
 3.921784543e-01  7.017046981e-01
 3.900123601e-01  7.019463341e-01
 3.875123601e-01  7.021533390e-01
 3.850123601e-01  7.022885627e-01
 3.825123601e-01  7.023518228e-01
 3.800123601e-01  7.023427525e-01
 3.775123601e-01  7.022608092e-01
 3.750123601e-01  7.021052829e-01
 3.725123601e-01  7.018753019e-01
 3.711101436e-01  7.017046981e-01
 3.700123601e-01  7.015685044e-01
 3.675123601e-01  7.011823916e-01
 3.650123601e-01  7.007171735e-01
 3.625123601e-01  7.001713069e-01
 3.600123601e-01  6.995431121e-01
 3.590179444e-01  6.992621313e-01
 3.575123601e-01  6.988242724e-01
 3.550123601e-01  6.980134532e-01
 3.525123601e-01  6.971126689e-01
 3.517659988e-01  6.968195646e-01
 3.500123601e-01  6.961060818e-01
 3.475123601e-01  6.949969745e-01
 3.462188911e-01  6.943769978e-01
 3.450123601e-01  6.937745915e-01
 3.425123601e-01  6.924328196e-01
 3.416421023e-01  6.919344311e-01
 3.400123601e-01  6.909570227e-01
 3.377243306e-01  6.894918643e-01
 3.375123601e-01  6.893490581e-01
 3.350123601e-01  6.875736406e-01
 3.343120089e-01  6.870492976e-01
 3.325123601e-01  6.856243822e-01
 3.312879162e-01  6.846067308e-01
 3.300123601e-01  6.834802657e-01
 3.285847705e-01  6.821641641e-01
 3.275123601e-01  6.811085203e-01
 3.261557813e-01  6.797215973e-01
 3.250123601e-01  6.784671077e-01
 3.239647587e-01  6.772790306e-01
 3.225123601e-01  6.755021414e-01
 3.219836375e-01  6.748364638e-01
 3.201922873e-01  6.723938971e-01
 3.200123601e-01  6.721273947e-01
 3.185763528e-01  6.699513303e-01
 3.175123601e-01  6.681807202e-01
 3.171161674e-01  6.675087636e-01
 3.158051888e-01  6.650661968e-01
 3.150123601e-01  6.634245679e-01
 3.146308683e-01  6.626236301e-01
 3.135878621e-01  6.601810633e-01
 3.126670558e-01  6.577384966e-01
 3.125123601e-01  6.572703274e-01
 3.118649515e-01  6.552959298e-01
 3.111756090e-01  6.528533631e-01
 3.105948739e-01  6.504107963e-01
 3.101193942e-01  6.479682296e-01
 3.100123601e-01  6.472680565e-01
 3.097462108e-01  6.455256628e-01
 3.094726661e-01  6.430830961e-01
 3.092965801e-01  6.406405293e-01
 3.092161123e-01  6.381979626e-01
 3.092297266e-01  6.357553958e-01
 3.093361735e-01  6.333128290e-01
 3.095344756e-01  6.308702623e-01
 3.098239140e-01  6.284276955e-01
 3.100123601e-01  6.272124313e-01
 3.102037363e-01  6.259851288e-01
 3.106734729e-01  6.235425620e-01
 3.112333299e-01  6.210999953e-01
 3.118834963e-01  6.186574285e-01
 3.125123601e-01  6.165810061e-01
 3.126242665e-01  6.162148618e-01
 3.134554720e-01  6.137722950e-01
 3.143784979e-01  6.113297283e-01
 3.150123601e-01  6.097986468e-01
 3.153941984e-01  6.088871615e-01
 3.165034270e-01  6.064445948e-01
 3.175123601e-01  6.043940153e-01
 3.177079198e-01  6.040020280e-01
 3.190093569e-01  6.015594613e-01
 3.200123601e-01  5.998020527e-01
 3.204096681e-01  5.991168945e-01
 3.219114497e-01  5.966743278e-01
 3.225123601e-01  5.957503048e-01
 3.235177986e-01  5.942317610e-01
 3.250123601e-01  5.920957715e-01
 3.252311043e-01  5.917891943e-01
 3.270568225e-01  5.893466275e-01
 3.275123601e-01  5.887642709e-01
 3.289994036e-01  5.869040608e-01
 3.300123601e-01  5.856912171e-01
 3.310637491e-01  5.844614940e-01
 3.325123601e-01  5.828342215e-01
 3.332566791e-01  5.820189273e-01
 3.350123601e-01  5.801661021e-01
 3.355865485e-01  5.795763605e-01
 3.375123601e-01  5.776650970e-01
 3.380635442e-01  5.771337938e-01
 3.400123601e-01  5.753137034e-01
 3.407000602e-01  5.746912270e-01
 3.425123601e-01  5.730978065e-01
 3.435111698e-01  5.722486603e-01
 3.450123601e-01  5.710060187e-01
 3.465152247e-01  5.698060935e-01
 3.475123601e-01  5.690291747e-01
 3.497346196e-01  5.673635268e-01
 3.500123601e-01  5.671599433e-01
 3.525123601e-01  5.653941489e-01
 3.532111020e-01  5.649209600e-01
 3.550123601e-01  5.637249529e-01
 3.569808300e-01  5.624783932e-01
 3.575123601e-01  5.621477188e-01
 3.600123601e-01  5.606603311e-01
 3.611168356e-01  5.600358265e-01
 3.625123601e-01  5.592587500e-01
 3.650123601e-01  5.579410411e-01
 3.657091183e-01  5.575932597e-01
 3.675123601e-01  5.567047429e-01
 3.700123601e-01  5.555487177e-01
 3.709294028e-01  5.551506930e-01
 3.725123601e-01  5.544708465e-01
 3.750123601e-01  5.534706906e-01
 3.770743753e-01  5.527081262e-01
 3.775123601e-01  5.525474687e-01
 3.800123601e-01  5.516993267e-01
 3.825123601e-01  5.509275559e-01
 3.848898838e-01  5.502655595e-01
 3.850123601e-01  5.502316310e-01
 3.875123601e-01  5.496096646e-01
 3.900123601e-01  5.490638357e-01
 3.925123601e-01  5.485942941e-01
 3.950123601e-01  5.482013957e-01
 3.975123601e-01  5.478857107e-01
 3.981704630e-01  5.478229927e-01
 4.000123601e-01  5.476474166e-01

 3.975123601e-01  5.916493206e-01
 4.000123601e-01  5.913206941e-01
 4.025123601e-01  5.911415822e-01
 4.050123601e-01  5.911178677e-01
 4.075123601e-01  5.912563355e-01
 4.100123601e-01  5.915647532e-01
 4.111705746e-01  5.917891943e-01
 4.125123601e-01  5.920639745e-01
 4.150123601e-01  5.927720400e-01
 4.175123601e-01  5.936916046e-01
 4.187013608e-01  5.942317610e-01
 4.200123601e-01  5.948706742e-01
 4.225123601e-01  5.963383375e-01
 4.230010724e-01  5.966743278e-01
 4.250123601e-01  5.981799526e-01
 4.260946349e-01  5.991168945e-01
 4.275123601e-01  6.004723379e-01
 4.285123252e-01  6.015594613e-01
 4.300123601e-01  6.033918165e-01
 4.304578884e-01  6.040020280e-01
 4.320223479e-01  6.064445948e-01
 4.325123601e-01  6.073361091e-01
 4.332833230e-01  6.088871615e-01
 4.342959251e-01  6.113297283e-01
 4.350123601e-01  6.134864654e-01
 4.350992921e-01  6.137722950e-01
 4.356735379e-01  6.162148618e-01
 4.360728571e-01  6.186574285e-01
 4.363030158e-01  6.210999953e-01
 4.363693896e-01  6.235425620e-01
 4.362769388e-01  6.259851288e-01
 4.360301845e-01  6.284276955e-01
 4.356331838e-01  6.308702623e-01
 4.350895058e-01  6.333128290e-01
 4.350123601e-01  6.335843387e-01
 4.343663375e-01  6.357553958e-01
 4.334911848e-01  6.381979626e-01
 4.325123601e-01  6.405412952e-01
 4.324687742e-01  6.406405293e-01
 4.312357154e-01  6.430830961e-01
 4.300123601e-01  6.452471398e-01
 4.298461022e-01  6.455256628e-01
 4.282243183e-01  6.479682296e-01
 4.275123601e-01  6.489456387e-01
 4.263804997e-01  6.504107963e-01
 4.250123601e-01  6.520389956e-01
 4.242829787e-01  6.528533631e-01
 4.225123601e-01  6.546831795e-01
 4.218769122e-01  6.552959298e-01
 4.200123601e-01  6.569702275e-01
 4.190899366e-01  6.577384966e-01
 4.175123601e-01  6.589688450e-01
 4.158254275e-01  6.601810633e-01
 4.150123601e-01  6.607309462e-01
 4.125123601e-01  6.622741499e-01
 4.118850408e-01  6.626236301e-01
 4.100123601e-01  6.636097311e-01
 4.075123601e-01  6.647867964e-01
 4.068346557e-01  6.650661968e-01
